"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2011";885
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2012";873
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2013";1117
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2014";1272
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2015";679
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2016";729
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2017";818
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2018";680
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2019";722
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2020";730
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2021";992
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2022";746
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Caeté";"Capanema";"-";"2023";725
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2008";2139
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2009";2221
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2010";1892
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2011";1980
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2012";2769
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2013";2574
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2014";3974
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2015";4533
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2016";4450
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2017";3800
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2018";3500
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2019";3640
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2020";3500
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2021";2859
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2022";2272
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Capitão Poço";"-";"2023";2321
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2008";2600
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2009";2082
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2010";1896
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2011";1890
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2012";1897
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2013";1788
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2014";1967
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2015";1980
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2016";2100
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2017";250
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2018";280
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2019";302
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2020";1538
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2021";1300
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2022";1220
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Castanhal";"-";"2023";1258
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2008";2300
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2009";2050
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2010";2030
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2011";2100
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2012";2450
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2013";1189
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2014";1420
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2015";1277
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2016";1616
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2017";1520
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2018";4161
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2019";4536
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2020";4713
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2021";4570
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2022";5259
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Chaves";"-";"2023";7360
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2008";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2009";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2010";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2019";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2020";14
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2021";19
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2022";43
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Colares";"-";"2023";60
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2008";2335
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2009";2106
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2010";2241
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2011";2381
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2012";2241
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2013";2144
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2014";2213
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2015";2069
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2016";2675
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2017";2800
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2018";2732
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2019";2781
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2020";2191
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2021";3007
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2022";2540
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Conceição do Araguaia";"-";"2023";738
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2008";400
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2009";440
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2010";82
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2011";75
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2012";308
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2013";311
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2014";363
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2015";567
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2016";567
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2017";486
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2018";563
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2019";570
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2020";308
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2021";389
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2022";398
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Concórdia do Pará";"-";"2023";399
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2008";975
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2009";1102
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2010";936
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2011";1027
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2012";931
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2013";877
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2014";936
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2015";943
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2016";952
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2017";729
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2018";1003
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2019";1070
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2020";998
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2021";1565
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2022";1609
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Cumaru do Norte";"-";"2023";495
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2008";650
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2009";650
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2010";775
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2011";650
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2012";540
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2013";650
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2014";600
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2015";800
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2016";1249
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2017";511
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2018";1330
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2019";1565
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2020";1500
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2021";1482
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2022";1620
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Curionópolis";"-";"2023";1679
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2008";60
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2009";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2010";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2015";15
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2016";18
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2017";15
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2018";17
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2019";30
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2020";26
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2021";18
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2022";15
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Marajó";"Curralinho";"-";"2023";12
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2008";361
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2009";360
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2010";207
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2011";336
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2012";391
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2013";501
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2014";676
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2015";1200
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2016";1070
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2017";877
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2018";752
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2019";881
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2020";754
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2021";985
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2022";878
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Curuá";"-";"2023";1082
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2008";26
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2009";13
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2010";10
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2011";37
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2013";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2014";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2015";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2016";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2017";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2018";0
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2019";47
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2020";40
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2021";90
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2022";75
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Guamá";"Curuçá";"-";"2023";77
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2008";2796
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2009";2920
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2010";2575
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2011";2697
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2012";2650
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2013";2463
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2014";2627
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2015";2667
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2016";2455
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2017";2488
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2018";2194
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2019";2190
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2020";1779
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2021";2527
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2022";2295
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Dom Eliseu";"-";"2023";2448
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2008";3150
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2009";2900
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2010";3280
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2011";3100
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2012";2400
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2013";2900
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2014";3800
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2015";4200
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2016";5500
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2017";5500
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2018";5797
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2019";5929
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2020";5400
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2021";6055
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2022";6180
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Carajás";"Eldorado do Carajás";"-";"2023";5640
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2008";847
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2009";736
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2010";713
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2011";677
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2012";670
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2013";437
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2014";377
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2015";252
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2016";234
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2017";244
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2018";290
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2019";338
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2020";296
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2021";422
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2022";420
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Baixo Amazonas";"Faro";"-";"2023";468
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2008";1385
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2009";1945
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2010";1358
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2011";1236
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2012";1125
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2013";1144
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2014";1042
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2015";1036
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2016";1945
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2017";561
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2018";324
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2019";201
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2020";226
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2021";315
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2022";531
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Araguaia";"Floresta do Araguaia";"-";"2023";441
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Garrafão do Norte";"-";"2008";1242
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Garrafão do Norte";"-";"2009";1105
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Garrafão do Norte";"-";"2010";830
"Economia";"Pecuária";"Efetivo de Rebanho Ovino";"Rio Capim";"Garrafão do Norte";"-";"2011";810
