"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Medicilândia";"Total";"2020";3058
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Medicilândia";"Total";"2021";3079
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Medicilândia";"Total";"2022";3234
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Medicilândia";"Total";"2023";3448
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Medicilândia";"Total";"2024";3774
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2015";690
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2016";756
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2018";495
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2019";497
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2020";485
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2021";510
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2022";580
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2023";131
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Melgaço";"Total";"2024";196
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2015";4419
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2016";4440
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2018";3048
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2019";3113
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2020";3201
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2021";3261
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2022";3441
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2023";3677
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Mocajuba";"Total";"2024";3857
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2015";6447
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2016";6599
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2018";5463
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2019";5537
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2020";5520
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2021";5536
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2022";5736
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2023";5960
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tocantins";"Moju";"Total";"2024";6200
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2015";36
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2016";73
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2018";607
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2019";527
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2020";558
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2021";574
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2022";632
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2023";790
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Mojuí dos campos";"Total";"2024";874
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2015";8716
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2016";9016
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2018";7979
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2019";8187
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2020";8335
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2021";8641
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2022";9034
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2023";9678
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Monte Alegre";"Total";"2024";10339
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2015";3118
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2016";3177
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2018";2694
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2019";2775
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2020";2908
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2021";2834
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2022";2935
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2023";3106
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Muaná";"Total";"2024";3238
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2015";1762
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2016";1829
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2018";1576
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2019";1621
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2020";1683
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2021";1650
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2022";1649
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2023";1732
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Nova Esperança do Piriá";"Total";"2024";1751
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2015";886
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2016";1018
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2018";775
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2019";845
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2020";921
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2021";1010
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2022";1081
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2023";1116
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Nova Ipixuna";"Total";"2024";1149
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2015";3211
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2016";3166
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2018";2578
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2019";1625
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2020";1665
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2021";1665
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2022";1690
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2023";1757
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Nova Timboteua";"Total";"2024";1765
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2015";1863
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2016";2186
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2018";1781
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2019";1935
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2020";1990
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2021";2526
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2022";2766
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2023";3005
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Tapajós";"Novo Progresso";"Total";"2024";3291
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2015";6361
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2016";6683
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2018";6230
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2019";6466
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2020";6596
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2021";6723
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2022";7016
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2023";7405
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Lago de Tucuruí";"Novo Repartimento";"Total";"2024";7784
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2015";6054
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2016";6110
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2018";4941
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2019";5144
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2020";5217
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2021";5369
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2022";5505
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2023";5842
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Óbidos";"Total";"2024";6122
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2015";1413
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2016";1513
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2018";1341
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2019";1438
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2020";1543
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2021";1674
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2022";1782
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2023";1861
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Marajó";"Oeiras do Pará";"Total";"2024";1817
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2015";6279
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2016";6561
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2018";5385
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2019";5672
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2020";5679
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2021";5870
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2022";6017
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2023";6259
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Baixo Amazonas";"Oriximiná";"Total";"2024";6623
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2015";2859
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2016";2836
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2018";1553
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2019";1601
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2020";1604
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2021";1188
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2022";1226
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2023";1284
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Ourém";"Total";"2024";1366
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2015";2580
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2016";2795
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2018";2310
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2019";2345
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2020";2371
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2021";2396
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2022";2534
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2023";2706
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Ourilândia do Norte";"Total";"2024";2953
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2015";3849
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2016";3943
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2018";3624
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2019";3737
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2020";3743
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2021";3823
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2022";3879
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2023";4045
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Pacajá";"Total";"2024";4243
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2015";330
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2016";341
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2018";295
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2019";309
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2020";333
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2021";357
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2022";394
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2023";442
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Palestina do Pará";"Total";"2024";144
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2015";9305
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2016";9624
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2018";7240
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2019";7478
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2020";7483
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2021";7725
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2022";8213
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2023";8843
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Capim";"Paragominas";"Total";"2024";9417
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2015";12524
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2016";13356
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2018";11392
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2019";12410
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2020";12504
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2021";12989
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2022";14212
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2023";15657
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Parauapebas";"Total";"2024";17159
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2015";634
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2016";658
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2018";543
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2019";552
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2020";549
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2021";552
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2022";545
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2023";544
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Araguaia";"Pau D'Arco";"Total";"2024";551
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2015";284
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2016";316
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2018";295
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2019";89
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2020";118
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2021";158
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2022";177
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2023";228
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Rio Caeté";"Peixe-Boi";"Total";"2024";298
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2015";334
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2016";395
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2018";387
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2019";420
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2020";682
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2021";674
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2022";683
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2023";718
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Carajás";"Piçarra";"Total";"2024";750
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2015";615
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2016";716
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2018";765
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2019";842
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2020";970
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2021";1109
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2022";1223
"Social";"Previdência Social";"Quantidade de benefícios emitidos no mês de dezembro";"Xingu";"Placas";"Total";"2023";1381
